5.530178546905517578e-01,-1.372825489837055102e+00,-2.887161364156568683e-02,-2.395020687335545351e-01
5.550439357757568359e-01,-1.372825489837055102e+00,-2.830441748683920622e-02,-2.429093319490641389e-01
5.571908950805664062e-01,-1.328877494964331163e+00,-2.901341268024730524e-02,-2.254749804107393785e-01
5.593788623809814453e-01,-1.328877494964331163e+00,-2.022187228198684197e-02,-2.782292794117999790e-01
5.615060329437255859e-01,-1.372825489837055102e+00,-1.440811169604039842e-02,-3.263020095486669492e-01
5.636508464813232422e-01,-1.372825489837055102e+00,-1.639329823758307533e-02,-3.143964934077499995e-01
5.656719207763671875e-01,-1.416773484709779041e+00,-9.870542458228527549e-03,-3.667235876018920537e-01
5.677180290222167969e-01,-1.372825489837055102e+00,-1.582610208285658779e-02,-3.178112346702951507e-01
5.698158740997314453e-01,-1.350851492400693132e+00,-1.795308766308089179e-02,-2.984623235110962503e-01
5.719099044799804688e-01,-1.372825489837055102e+00,-2.504303959716190978e-02,-2.625193759389384818e-01
5.739338397979736328e-01,-1.306903497527969193e+00,-2.504303959716190978e-02,-2.427468566919617765e-01
5.760300159454345703e-01,-1.350851492400693132e+00,-1.667689631494629829e-02,-3.061334460181519002e-01
5.781178474426269531e-01,-1.350851492400693132e+00,-2.475944151979866253e-02,-2.576426409876795831e-01
5.802638530731201172e-01,-1.306903497527969193e+00,-2.674462806134135506e-02,-2.325512651261464614e-01
5.822839736938476562e-01,-1.284929500091550381e+00,-2.532663767452513967e-02,-2.344709393544153753e-01
5.843579769134521484e-01,-1.372825489837055102e+00,-2.390864728770893816e-02,-2.693523173796061876e-01
5.864698886871337891e-01,-1.372825489837055102e+00,-3.440177615014885365e-02,-2.063971597449503481e-01
5.885770320892333984e-01,-1.350851492400693132e+00,-3.397637903410399146e-02,-2.023608796496890461e-01
5.906858444213867188e-01,-1.350851492400693132e+00,-3.312558480201427402e-02,-2.074692739908555184e-01
5.928020477294921875e-01,-1.284929500091550381e+00,-2.192346074616626297e-02,-2.549098988383399211e-01
5.948688983917236328e-01,-1.284929500091550381e+00,-2.135626459143978237e-02,-2.583175081496885128e-01
5.970149040222167969e-01,-1.350851492400693132e+00,-2.773722133211269786e-02,-2.398126365240078883e-01
5.990910530090332031e-01,-1.306903497527969193e+00,-3.511077134355695961e-02,-1.823900765498382148e-01
6.011528968811035156e-01,-1.350851492400693132e+00,-3.681235980773640143e-02,-1.853681122718336405e-01
6.032240390777587891e-01,-1.372825489837055102e+00,-4.475310597390714379e-02,-1.443183082954086760e-01
6.052880287170410156e-01,-1.394799487273417071e+00,-4.361871366445416870e-02,-1.577195570836075478e-01
6.072900295257568359e-01,-1.372825489837055102e+00,-4.035733577477690348e-02,-1.706984564141718064e-01
6.093418598175048828e-01,-1.350851492400693132e+00,-4.092453192950338409e-02,-1.607058110402193041e-01
6.114819049835205078e-01,-1.350851492400693132e+00,-3.241658960860615418e-02,-2.117572235253239732e-01
6.136460304260253906e-01,-1.306903497527969193e+00,-3.298378576333263479e-02,-1.951731498404246090e-01
6.157510280609130859e-01,-1.350851492400693132e+00,-3.383457999542237304e-02,-2.032563306721514307e-01
6.178400516510009766e-01,-1.350851492400693132e+00,-3.397637903410399146e-02,-2.024090424687821632e-01
6.199369430541992188e-01,-1.306903497527969193e+00,-3.369278095674075463e-02,-1.909295510527794226e-01
6.219339370727539062e-01,-1.328877494964331163e+00,-2.958060883497375462e-02,-2.221984638003667023e-01
6.240279674530029297e-01,-1.350851492400693132e+00,-3.454357518883046513e-02,-1.990163199535013583e-01
6.261169910430908203e-01,-1.350851492400693132e+00,-3.440177615014885365e-02,-1.998705757810809169e-01
6.282680034637451172e-01,-1.306903497527969193e+00,-3.099859922178995267e-02,-2.071089328849591571e-01
6.304838657379150391e-01,-1.350851492400693132e+00,-2.022187228198680034e-02,-2.849589357935501388e-01
6.326379776000976562e-01,-1.284929500091550381e+00,-2.688642710002295960e-02,-2.251990330787085048e-01
6.347098350524902344e-01,-1.328877494964331163e+00,-2.816261844815754270e-02,-2.307302491170428738e-01
6.367759704589843750e-01,-1.350851492400693132e+00,-2.178166170748462027e-02,-2.756129162041091041e-01
6.388258934020996094e-01,-1.328877494964331163e+00,-2.121446555275814314e-02,-2.724285297417399776e-01
6.409099102020263672e-01,-1.328877494964331163e+00,-2.121446555275814314e-02,-2.724332426841706845e-01
6.430289745330810547e-01,-1.328877494964331163e+00,-2.731182421606781832e-02,-2.358532368709368721e-01
6.450479030609130859e-01,-1.372825489837055102e+00,-2.575203479056999492e-02,-2.584007014012194570e-01
6.471090316772460938e-01,-1.350851492400693132e+00,-2.589383382925161681e-02,-2.509620001087950469e-01
6.492459774017333984e-01,-1.350851492400693132e+00,-2.872981460288401290e-02,-2.339502625050793871e-01
6.512629985809326172e-01,-1.350851492400693132e+00,-2.986420691233699493e-02,-2.271477085516447059e-01
6.533548831939697266e-01,-1.372825489837055102e+00,-2.929701075761051432e-02,-2.371471998939080339e-01
6.555168628692626953e-01,-1.328877494964331163e+00,-4.007373769741365971e-02,-1.593052903782888885e-01
6.575520038604736328e-01,-1.372825489837055102e+00,-3.837214923323420401e-02,-1.827022997220619227e-01
6.596548557281494141e-01,-1.328877494964331163e+00,-3.709595788509961051e-02,-1.771781350651417120e-01
6.617300510406494141e-01,-1.328877494964331163e+00,-3.610336461432827465e-02,-1.831368428139901472e-01
6.638319492340087891e-01,-1.350851492400693132e+00,-4.290971847104604886e-02,-1.488935076923839362e-01
6.658399105072021484e-01,-1.328877494964331163e+00,-3.780495307850772341e-02,-1.729327761089862470e-01
6.677908897399902344e-01,-1.350851492400693132e+00,-3.525257038223855027e-02,-1.948424213738945976e-01
6.697878837585449219e-01,-1.328877494964331163e+00,-3.355098191805910846e-02,-1.984630372735743942e-01
6.717119216918945312e-01,-1.372825489837055102e+00,-2.887161364156563131e-02,-2.397274713111560429e-01
6.736550331115722656e-01,-1.372825489837055102e+00,-2.433404440375376912e-02,-2.669571914322651507e-01
6.759140491485595703e-01,-1.350851492400693132e+00,-1.837848477912571582e-02,-2.961039030724945675e-01
6.780538558959960938e-01,-1.372825489837055102e+00,-2.050547035935001636e-02,-2.899393388879811795e-01
6.802859306335449219e-01,-1.372825489837055102e+00,-2.362504921034566316e-02,-2.712268897609688145e-01
6.822769641876220703e-01,-1.372825489837055102e+00,-1.639329823758301982e-02,-3.146225969712374004e-01
6.843409538269042969e-01,-1.284929500091550381e+00,-1.724409246967273726e-02,-2.831538852765763670e-01
6.863839626312255859e-01,-1.350851492400693132e+00,-2.461764248111700942e-02,-2.586935677013678103e-01
6.883759498596191406e-01,-1.284929500091550381e+00,-2.603563286793321441e-02,-2.304128334632038755e-01
6.903719902038574219e-01,-1.350851492400693132e+00,-1.554250400549330238e-02,-3.131533940425286766e-01
6.922488212585449219e-01,-1.306903497527969193e+00,-2.263245593957432383e-02,-2.574332922040919458e-01
6.941978931427001953e-01,-1.416773484709779041e+00,-3.114039826047155027e-02,-2.393505031729291632e-01
6.961719989776611328e-01,-1.240981505218826442e+00,-3.284198672465098862e-02,-1.764062614347618463e-01
6.981568336486816406e-01,-1.328877494964331163e+00,-3.199119249256125730e-02,-2.078832428948641509e-01
7.001109123229980469e-01,-1.350851492400693132e+00,-2.334145113298240898e-02,-2.663782089068851833e-01
7.020668983459472656e-01,-1.328877494964331163e+00,-1.681869535362786466e-02,-2.989273976599679528e-01
7.039859294891357422e-01,-1.306903497527969193e+00,-1.625149919890138406e-02,-2.957430859720462379e-01
7.059910297393798828e-01,-1.306903497527969193e+00,-8.168953994049019812e-03,-3.442440894039003330e-01
7.079429626464843750e-01,-1.328877494964331163e+00,-2.135626459143973727e-02,-2.717168254499630065e-01
7.098870277404785156e-01,-1.284929500091550381e+00,-3.340918287937746922e-02,-1.862179147456630435e-01
7.118859291076660156e-01,-1.306903497527969193e+00,-3.241658960860612643e-02,-1.987689646509223640e-01
7.137780189514160156e-01,-1.350851492400693132e+00,-3.255838864728774484e-02,-2.111058785417983530e-01
7.158598899841308594e-01,-1.284929500091550381e+00,-3.227479056992450801e-02,-1.930341973594195126e-01
7.179360389709472656e-01,-1.350851492400693132e+00,-3.241658960860611949e-02,-2.119636471589823046e-01
7.200639247894287109e-01,-1.328877494964331163e+00,-3.099859922178990410e-02,-2.138831614239272427e-01
7.221128940582275391e-01,-1.372825489837055102e+00,-3.071500114442666379e-02,-2.287730338383523188e-01
7.241508960723876953e-01,-1.372825489837055102e+00,-3.255838864728774484e-02,-2.177163856708872192e-01
7.262899875640869141e-01,-1.328877494964331163e+00,-2.603563286793321094e-02,-2.436728437315172635e-01
7.282969951629638672e-01,-1.328877494964331163e+00,-2.589383382925158905e-02,-2.445277071756199738e-01
7.304270267486572266e-01,-1.328877494964331163e+00,-2.631923094529646512e-02,-2.419795978172839535e-01
7.324519157409667969e-01,-1.350851492400693132e+00,-2.646102998397808354e-02,-2.477251620944788957e-01
7.345540523529052734e-01,-1.328877494964331163e+00,-2.050547035935003023e-02,-2.768711490514265683e-01
7.365930080413818359e-01,-1.306903497527969193e+00,-2.093086747539488549e-02,-2.677310950644851695e-01
7.386329174041748047e-01,-1.328877494964331163e+00,-2.631923094529646512e-02,-2.419972060078128540e-01
7.406108379364013672e-01,-1.328877494964331163e+00,-2.688642710002293879e-02,-2.385979411538493022e-01
7.425918579101562500e-01,-1.328877494964331163e+00,-2.631923094529646512e-02,-2.420050924682488058e-01
7.446038722991943359e-01,-1.350851492400693132e+00,-2.802081940947591387e-02,-2.383917368310888851e-01
7.466289997100830078e-01,-1.372825489837055102e+00,-3.596156557564664930e-02,-1.973427680936883644e-01
7.486360073089599609e-01,-1.306903497527969193e+00,-3.567796749828341246e-02,-1.792707359806743062e-01
7.506120204925537109e-01,-1.350851492400693132e+00,-3.142399633783479751e-02,-2.179825299445260767e-01
7.526218891143798828e-01,-1.372825489837055102e+00,-3.241658960860613337e-02,-2.186228098936807696e-01
7.545950412750244141e-01,-1.240981505218826442e+00,-3.142399633783479751e-02,-1.850281955298725689e-01
7.565200328826904297e-01,-1.328877494964331163e+00,-1.951287708857867009e-02,-2.828682250378924401e-01
7.584660053253173828e-01,-1.350851492400693132e+00,-3.142399633783479751e-02,-2.179972230611644524e-01
7.607598304748535156e-01,-1.328877494964331163e+00,-3.511077134355693879e-02,-1.892879674289531799e-01
7.628169059753417969e-01,-1.284929500091550381e+00,-3.624516365300990001e-02,-1.693000951509792962e-01
7.648749351501464844e-01,-1.328877494964331163e+00,-2.972240787365535569e-02,-2.216248069814492627e-01
7.668850421905517578e-01,-1.350851492400693132e+00,-3.043140306706345818e-02,-2.239667649232700286e-01
7.688858509063720703e-01,-1.328877494964331163e+00,-3.255838864728777260e-02,-2.046160421298121035e-01
7.710549831390380859e-01,-1.328877494964331163e+00,-2.901341268024726708e-02,-2.258899575131429194e-01
7.734909057617187500e-01,-1.306903497527969193e+00,-3.610336461432828853e-02,-1.767616082171054592e-01
7.756538391113281250e-01,-1.350851492400693132e+00,-3.468537422751209742e-02,-1.984575023965449714e-01
7.776470184326171875e-01,-1.328877494964331163e+00,-3.270018768596939102e-02,-2.037797852758564399e-01
7.796950340270996094e-01,-1.306903497527969193e+00,-2.958060883497374421e-02,-2.159087214703708790e-01
7.817649841308593750e-01,-1.350851492400693132e+00,-2.419224536507215417e-02,-2.614277874025245363e-01
7.840328216552734375e-01,-1.394799487273417071e+00,-2.362504921034567704e-02,-2.780205918505855300e-01
7.861390113830566406e-01,-1.350851492400693132e+00,-3.199119249256128505e-02,-2.146430775932669510e-01
7.884180545806884766e-01,-1.240981505218826442e+00,-2.575203479056998798e-02,-2.191211637768137044e-01
7.909200191497802734e-01,-1.306903497527969193e+00,-3.043140306706346859e-02,-2.108259194615975940e-01
7.932999134063720703e-01,-1.328877494964331163e+00,-2.844621652552076913e-02,-2.293337594621907838e-01
7.954218387603759766e-01,-1.328877494964331163e+00,-2.759542229343104128e-02,-2.344426465305405605e-01
7.975749969482421875e-01,-1.350851492400693132e+00,-1.908747997253381484e-02,-2.920877162610217015e-01
7.996480464935302734e-01,-1.262955502655188411e+00,-1.866208285648895612e-02,-2.682759130858466401e-01
8.017339706420898438e-01,-1.372825489837055102e+00,-2.376684824902730239e-02,-2.706129971176442495e-01
8.038618564605712891e-01,-1.372825489837055102e+00,-2.717002517738618950e-02,-2.501983478516555115e-01
8.058578968048095703e-01,-1.372825489837055102e+00,-2.660282902265970889e-02,-2.536057203016726103e-01
8.078339099884033203e-01,-1.328877494964331163e+00,-2.532663767452512926e-02,-2.480825323387894632e-01
8.096959590911865234e-01,-1.328877494964331163e+00,-2.589383382925160640e-02,-2.446831307187961879e-01
8.115780353546142578e-01,-1.372825489837055102e+00,-1.412451361867710954e-02,-3.284885806791402740e-01
8.135099411010742188e-01,-1.350851492400693132e+00,-4.198580910963682460e-03,-3.814580964257847095e-01
8.154978752136230469e-01,-1.306903497527969193e+00,-1.057953765163659708e-02,-3.299934010438517751e-01
8.174428939819335938e-01,-1.372825489837055102e+00,-2.348325017166405515e-02,-2.723521152766549269e-01
8.193879127502441406e-01,-1.328877494964331163e+00,-2.929701075761049697e-02,-2.242887658665413675e-01
8.213980197906494141e-01,-1.328877494964331163e+00,-2.943880979629211539e-02,-2.234416908415312319e-01
8.232998847961425781e-01,-1.306903497527969193e+00,-3.028960402838185018e-02,-2.117480597662563802e-01
8.252568244934082031e-01,-1.328877494964331163e+00,-3.028960402838185018e-02,-2.183437965835448302e-01
8.271679878234863281e-01,-1.328877494964331163e+00,-2.901341268024725320e-02,-2.260045214586790530e-01
8.290820121765136719e-01,-1.284929500091550381e+00,-2.887161364156563478e-02,-2.136743026462411543e-01
8.310389518737792969e-01,-1.350851492400693132e+00,-3.000600595101859600e-02,-2.266482193223325892e-01
8.329470157623291016e-01,-1.350851492400693132e+00,-3.128219729915317215e-02,-2.189945305893527261e-01
8.349130153656005859e-01,-1.284929500091550381e+00,-3.908114442664230304e-02,-1.524267238831717164e-01
8.368248939514160156e-01,-1.372825489837055102e+00,-3.723775692378122198e-02,-1.898588478096275289e-01
8.388350009918212891e-01,-1.328877494964331163e+00,-3.454357518883042349e-02,-1.928427459083518758e-01
8.407678604125976562e-01,-1.372825489837055102e+00,-2.773722133211263541e-02,-2.468692205997006783e-01
8.427019119262695312e-01,-1.350851492400693132e+00,-3.213299153124286878e-02,-2.139058243718992558e-01
8.445999622344970703e-01,-1.306903497527969193e+00,-3.270018768596934938e-02,-1.973213470731231545e-01
8.465359210968017578e-01,-1.328877494964331163e+00,-2.348325017166400658e-02,-2.592193298899577170e-01
8.484458923339843750e-01,-1.350851492400693132e+00,-2.078906843671322197e-02,-2.819810844231734337e-01
8.503930568695068359e-01,-1.328877494964331163e+00,-3.213299153124285490e-02,-2.073286870718361596e-01
8.523998260498046875e-01,-1.328877494964331163e+00,-3.397637903410392901e-02,-1.962716197931577422e-01
8.543548583984375000e-01,-1.328877494964331163e+00,-3.184939345387961807e-02,-2.090369149410043481e-01
8.562810420989990234e-01,-1.350851492400693132e+00,-3.128219729915311664e-02,-2.190357833076605198e-01
8.582308292388916016e-01,-1.306903497527969193e+00,-4.134992904554816995e-02,-1.454473336485599955e-01
8.601410388946533203e-01,-1.306903497527969193e+00,-3.638696269169146291e-02,-1.752278975845266984e-01
8.620710372924804688e-01,-1.328877494964331163e+00,-4.021553673609520874e-02,-1.588511835815298590e-01
8.640229701995849609e-01,-1.262955502655188411e+00,-4.007373769741359726e-02,-1.399276320695251874e-01
8.658719062805175781e-01,-1.284929500091550381e+00,-3.936474250400548436e-02,-1.507761026975312779e-01
8.676679134368896484e-01,-1.328877494964331163e+00,-3.709595788509955500e-02,-1.775758443262366315e-01
8.698320388793945312e-01,-1.328877494964331163e+00,-3.539436942092012012e-02,-1.877887348625360275e-01
8.719968795776367188e-01,-1.372825489837055102e+00,-4.163352712291141372e-02,-1.635411104859390563e-01
8.740789890289306641e-01,-1.350851492400693132e+00,-3.652876173037307439e-02,-1.875807323179074226e-01
8.760249614715576172e-01,-1.328877494964331163e+00,-3.681235980773631816e-02,-1.792898277283947184e-01
8.779458999633789062e-01,-1.328877494964331163e+00,-3.766315403982605642e-02,-1.741878266355678939e-01
8.799099922180175781e-01,-1.284929500091550381e+00,-3.823035019455255784e-02,-1.576028061488363441e-01
8.818609714508056641e-01,-1.306903497527969193e+00,-3.709595788509958969e-02,-1.710041149182644493e-01
8.838288784027099609e-01,-1.350851492400693132e+00,-3.709595788509958969e-02,-1.841915091855183817e-01
