1.487217271609823942e+09,-1.609540377220292839e+01,-9.537536278324564021e-02,0.000000000000000000e+00
1.487217271611593008e+09,-1.618329976194837627e+01,-7.396370794232094703e-02,0.000000000000000000e+00
1.487217271613329887e+09,-1.633711774400291006e+01,-6.276158388647293251e-02,-2.459999151236404169e-01
1.487217271615134954e+09,-1.642501373374841478e+01,-6.077639734493023999e-02,0.000000000000000000e+00
1.487217271616971970e+09,-1.651290972349386266e+01,-5.212665598535138473e-02,0.000000000000000000e+00
1.487217271618729115e+09,-1.657883171580294857e+01,-4.007373769741364583e-02,0.000000000000000000e+00
1.487217271620498896e+09,-1.666672770554845329e+01,-4.035733577477688266e-02,0.000000000000000000e+00
1.487217271622257948e+09,-1.679857169016662510e+01,-3.298378576333262091e-02,0.000000000000000000e+00
1.487217271624007940e+09,-1.679857169016662510e+01,-3.071500114442669502e-02,0.000000000000000000e+00
1.487217271625979900e+09,-1.690844167734843495e+01,-1.979647516594191733e-02,0.000000000000000000e+00
1.487217271628058910e+09,-1.690844167734843495e+01,-1.880388189517057801e-02,0.000000000000000000e+00
1.487217271630073071e+09,-1.708423365683938755e+01,-1.440811169604034291e-02,-2.424390397289366561e-01
1.487217271631973028e+09,-1.710620765427574952e+01,-1.355731746395062200e-02,0.000000000000000000e+00
1.487217271633752108e+09,-1.706225965940302558e+01,-1.199752803845280207e-02,0.000000000000000000e+00
1.487217271635554075e+09,-1.715015564914853030e+01,-1.185572899977118191e-02,0.000000000000000000e+00
1.487217271637562990e+09,-1.715015564914853030e+01,-1.128853284504470131e-02,0.000000000000000000e+00
1.487217271639348984e+09,-1.715015564914853030e+01,-1.015414053559174183e-02,0.000000000000000000e+00
1.487217271641467094e+09,-1.717212964658489227e+01,-4.340379949645302611e-03,0.000000000000000000e+00
1.487217271643568039e+09,-1.723805163889397818e+01,-3.914982833600443024e-03,0.000000000000000000e+00
1.487217271645387888e+09,-1.712818165171216833e+01,-3.631384756237201854e-03,0.000000000000000000e+00
1.487217271647200108e+09,-1.717212964658489227e+01,7.712538338292436284e-03,0.000000000000000000e+00
1.487217271649027109e+09,-1.715015564914853030e+01,8.421533531700536174e-03,0.000000000000000000e+00
1.487217271650847912e+09,-1.717212964658489227e+01,8.563332570382156325e-03,0.000000000000000000e+00
1.487217271652637959e+09,-1.715015564914853030e+01,1.026492103456159641e-02,0.000000000000000000e+00
1.487217271654423952e+09,-1.715015564914853030e+01,1.012312199587997626e-02,0.000000000000000000e+00
1.487217271656219006e+09,-1.715015564914853030e+01,1.012312199587997626e-02,0.000000000000000000e+00
1.487217271657975912e+09,-1.717212964658489227e+01,9.981322957198356105e-03,0.000000000000000000e+00
1.487217271659815073e+09,-1.712818165171216833e+01,9.981322957198356105e-03,0.000000000000000000e+00
1.487217271661585093e+09,-1.717212964658489227e+01,9.981322957198356105e-03,0.000000000000000000e+00
1.487217271663428068e+09,-1.715015564914853030e+01,9.981322957198356105e-03,0.000000000000000000e+00
1.487217271665215015e+09,-1.715015564914853030e+01,9.697724879835115802e-03,0.000000000000000000e+00
1.487217271667025089e+09,-1.710620765427574952e+01,9.414126802471875499e-03,0.000000000000000000e+00
1.487217271668834925e+09,-1.717212964658489227e+01,9.414126802471875499e-03,0.000000000000000000e+00
1.487217271670694113e+09,-1.715015564914853030e+01,9.272327763790255348e-03,0.000000000000000000e+00
1.487217271672504902e+09,-1.710620765427574952e+01,9.272327763790255348e-03,0.000000000000000000e+00
1.487217271674334049e+09,-1.712818165171216833e+01,9.272327763790255348e-03,0.000000000000000000e+00
1.487217271676136017e+09,-1.712818165171216833e+01,9.272327763790255348e-03,0.000000000000000000e+00
1.487217271677982092e+09,-1.712818165171216833e+01,9.555925841153493916e-03,0.000000000000000000e+00
1.487217271679833889e+09,-1.715015564914853030e+01,9.414126802471875499e-03,0.000000000000000000e+00
1.487217271681648016e+09,-1.712818165171216833e+01,9.555925841153495651e-03,0.000000000000000000e+00
1.487217271683464050e+09,-1.715015564914853030e+01,9.697724879835115802e-03,0.000000000000000000e+00
1.487217271685292959e+09,-1.717212964658489227e+01,1.409349507896534744e-02,0.000000000000000000e+00
1.487217271687086105e+09,-1.712818165171216833e+01,1.749667200732423628e-02,0.000000000000000000e+00
1.487217271688982964e+09,-1.710620765427574952e+01,1.721307392996099944e-02,0.000000000000000000e+00
1.487217271690833092e+09,-1.715015564914853030e+01,1.834746623941395718e-02,0.000000000000000000e+00
1.487217271692692995e+09,-1.710620765427574952e+01,1.919826047150367809e-02,0.000000000000000000e+00
1.487217271694511890e+09,-1.715015564914853030e+01,1.905646143282205621e-02,0.000000000000000000e+00
1.487217271696325064e+09,-1.712818165171216833e+01,1.877286335545881590e-02,0.000000000000000000e+00
1.487217271698132992e+09,-1.712818165171216833e+01,1.806386816205071688e-02,0.000000000000000000e+00
1.487217271699981928e+09,-1.710620765427574952e+01,1.792206912336909846e-02,0.000000000000000000e+00
1.487217271701833010e+09,-1.719410364402125424e+01,1.806386816205071688e-02,0.000000000000000000e+00
1.487217271703649998e+09,-1.715015564914853030e+01,1.820566720073233877e-02,0.000000000000000000e+00
1.487217271705459118e+09,-1.715015564914853030e+01,1.820566720073233877e-02,0.000000000000000000e+00
1.487217271707303047e+09,-1.712818165171216833e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271709084988e+09,-1.715015564914853030e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271710935116e+09,-1.710620765427574952e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271712677002e+09,-1.712818165171216833e+01,2.628821240558470301e-02,0.000000000000000000e+00
1.487217271714473963e+09,-1.710620765427574952e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271716253996e+09,-1.710620765427574952e+01,2.643001144426632490e-02,0.000000000000000000e+00
1.487217271718071938e+09,-1.712818165171216833e+01,2.657181048294794332e-02,0.000000000000000000e+00
1.487217271719917059e+09,-1.704028566196666361e+01,2.657181048294794332e-02,0.000000000000000000e+00
1.487217271722110987e+09,-1.712818165171216833e+01,2.643001144426632490e-02,0.000000000000000000e+00
1.487217271724114895e+09,-1.706225965940302558e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271726176023e+09,-1.701831166453030164e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271728343010e+09,-1.695238967222121573e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271730321884e+09,-1.695238967222121573e+01,2.628821240558470301e-02,0.000000000000000000e+00
1.487217271732435942e+09,-1.688646767991207298e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271734437943e+09,-1.682054568760298707e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271736418009e+09,-1.673264969785753919e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271738245010e+09,-1.664475370811209132e+01,2.643001144426631796e-02,0.000000000000000000e+00
1.487217271740066051e+09,-1.660080571323936738e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271741961002e+09,-1.651290972349386266e+01,2.614641336690308460e-02,0.000000000000000000e+00
1.487217271743835926e+09,-1.644698773118477675e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271745698929e+09,-1.633711774400291006e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271747554064e+09,-1.620527375938473824e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271749373913e+09,-1.613935176707565233e+01,2.600461432822146271e-02,0.000000000000000000e+00
1.487217271751220942e+09,-1.596355978758469973e+01,2.586281528953984082e-02,2.643765338363310846e-01
1.487217271753056049e+09,-1.585368980040283304e+01,2.742260471503766076e-02,0.000000000000000000e+00
1.487217271754895926e+09,-1.561197582860285138e+01,2.742260471503766076e-02,3.649309168705996420e-01
1.487217271756737947e+09,-1.556802783373012744e+01,3.550514991989003888e-02,0.000000000000000000e+00
1.487217271758650064e+09,-1.537026185680281287e+01,3.564694895857165730e-02,2.872993308707894045e-01
1.487217271760539055e+09,-1.515052188243907949e+01,3.706493934538785534e-02,3.231296553752452394e-01
1.487217271762432098e+09,-1.506262589269363161e+01,4.472208743419536781e-02,0.000000000000000000e+00
1.487217271764209032e+09,-1.484288591833001192e+01,4.486388647287698622e-02,3.435068106181058956e-01
1.487217271766051054e+09,-1.460117194652991657e+01,6.074537880521849176e-02,3.645058096675824477e-01
1.487217271767983913e+09,-1.438143197216629687e+01,6.740993362325467531e-02,0.000000000000000000e+00
1.487217271769839048e+09,-1.407379600805711561e+01,6.755173266193628678e-02,0.000000000000000000e+00
1.487217271771683931e+09,-1.378813404138441001e+01,6.740993362325467531e-02,0.000000000000000000e+00
1.487217271773468018e+09,-1.356839406702067663e+01,6.769353170061791214e-02,0.000000000000000000e+00
1.487217271775305033e+09,-1.330470609778427615e+01,6.769353170061791214e-02,0.000000000000000000e+00
1.487217271777084112e+09,-1.293114814136606583e+01,6.769353170061791214e-02,0.000000000000000000e+00
1.487217271778871059e+09,-1.271140816700238929e+01,6.769353170061791214e-02,0.000000000000000000e+00
1.487217271780670881e+09,-1.238179820545690291e+01,6.769353170061791214e-02,0.000000000000000000e+00
1.487217271782444000e+09,-1.205218824391135968e+01,6.797712977798114897e-02,0.000000000000000000e+00
1.487217271784235001e+09,-1.161270829518400660e+01,6.826072785534438581e-02,0.000000000000000000e+00
1.487217271786073923e+09,-1.128309833363852022e+01,6.826072785534438581e-02,0.000000000000000000e+00
1.487217271787960052e+09,-1.088756637978394792e+01,6.826072785534438581e-02,0.000000000000000000e+00
1.487217271789859056e+09,-1.051400842336568076e+01,6.854432593270763652e-02,0.000000000000000000e+00
1.487217271791657925e+09,-1.005255447720196571e+01,6.882792401007087335e-02,7.125683426147760846e-01
1.487217271793505907e+09,-9.591100531038307508e+00,1.092406500343326980e-01,6.936302599700455707e-01
1.487217271795331001e+09,-9.305438564365488219e+00,1.414290318150605574e-01,4.347750669365239573e-01
1.487217271797221899e+09,-8.909906610510915925e+00,1.438396154726481191e-01,5.810466860631446906e-01
1.487217271799000025e+09,-8.580296648965372697e+00,1.644004760814831156e-01,5.149147746455402519e-01
1.487217271800867081e+09,-8.294634682292610250e+00,1.750354039826046426e-01,4.250035930785887595e-01
1.487217271802752018e+09,-7.986998718183485835e+00,1.934692790112153282e-01,4.533542579499244551e-01
1.487217271804512024e+09,-7.657388756637999450e+00,2.018354222934309328e-01,5.202159833792708854e-01
1.487217271806307077e+09,-7.393700787401542129e+00,2.097761684596017029e-01,4.080472189461304966e-01
1.487217271808182955e+09,-7.151986815601560465e+00,2.272174502174410249e-01,3.579272859037135324e-01
1.487217271810048103e+09,-6.800402856619655267e+00,2.362925886930647146e-01,5.236162616975730266e-01
1.487217271812221050e+09,-6.470792895074168882e+00,2.459349233234149057e-01,4.213555397526637658e-01
1.487217271814266920e+09,-6.185130928401406436e+00,2.625254108491645311e-01,3.878572587575374042e-01
1.487217271816121101e+09,-5.965390954037729898e+00,2.704661570153352734e-01,3.291958672415334353e-01
1.487217271817920923e+09,-5.723676982237691391e+00,2.774143099107346244e-01,3.730523096424797624e-01
1.487217271819938898e+09,-5.438015015564928945e+00,2.873402426184480940e-01,3.932187071595497074e-01
1.487217271821906090e+09,-5.064457059146661777e+00,2.991095628290226238e-01,5.274834130667540588e-01
1.487217271823887110e+09,-4.844717084783042083e+00,3.103116868848706522e-01,3.081184570389629562e-01
1.487217271826000929e+09,-4.537081120673860823e+00,3.105952849622338752e-01,4.042655947837542341e-01
1.487217271828095913e+09,-4.251419154001098377e+00,3.132894666971846043e-01,0.000000000000000000e+00
1.487217271830122948e+09,-4.009705182201059870e+00,3.132894666971846043e-01,0.000000000000000000e+00
1.487217271832082987e+09,-3.724043215528297424e+00,3.132894666971846043e-01,0.000000000000000000e+00
1.487217271833947897e+09,-3.460355246291896947e+00,3.132894666971846043e-01,0.000000000000000000e+00
1.487217271835762024e+09,-3.262589269364582378e+00,3.131476676585029928e-01,0.000000000000000000e+00
1.487217271837582111e+09,-2.932979307819095993e+00,3.130058686198213813e-01,0.000000000000000000e+00
1.487217271839354038e+09,-2.625343343709914734e+00,3.128640695811397698e-01,0.000000000000000000e+00
1.487217271841216087e+09,-2.361655374473571101e+00,3.130058686198213813e-01,0.000000000000000000e+00
1.487217271843055964e+09,-2.032045412928027872e+00,3.131476676585029928e-01,0.000000000000000000e+00
1.487217271844857931e+09,-1.702435451382541487e+00,3.132894666971846043e-01,0.000000000000000000e+00
1.487217271846683979e+09,-1.372825489837055102e+00,3.117296772716868225e-01,0.000000000000000000e+00
1.487217271848468065e+09,-9.992675334187879344e-01,3.118714763103684340e-01,0.000000000000000000e+00
1.487217271850306034e+09,-7.575535616187494270e-01,3.040725291828793031e-01,0.000000000000000000e+00
1.487217271852168083e+09,-3.180736128913963512e-01,3.039307301441976916e-01,6.556097975768003794e-01
1.487217271854013920e+09,5.548434352681397286e-02,3.026545387960630773e-01,5.621629606320234229e-01
1.487217271855829000e+09,4.510162973813862664e-01,2.948555916685739464e-01,6.053173869915671190e-01
1.487217271857644081e+09,9.124702435451581550e-01,2.948555916685739464e-01,7.062036181569877336e-01
1.487217271859453917e+09,1.286028199963368479e+00,2.791158983749140732e-01,5.733454935071961023e-01
1.487217271861262083e+09,1.703534151254359585e+00,2.843624628061340864e-01,6.413893582701920559e-01
1.487217271863114119e+09,2.033144112799845971e+00,3.182524330510413946e-01,4.943659100548117302e-01
1.487217271864952087e+09,2.384728071781694325e+00,3.286037628747997541e-01,5.313594519729473165e-01
1.487217271866786957e+09,2.758286028199961493e+00,3.419328725108720657e-01,5.655230822782988387e-01
1.487217271868608952e+09,3.087895989745467862e+00,3.562545754177156576e-01,5.025169313407498173e-01
1.487217271870414972e+09,3.285661966672770440e+00,3.654715129320209588e-01,3.041769813311672177e-01
1.487217271872234106e+09,3.571323933345540880e+00,3.738376562142366466e-01,4.361996248228731110e-01
1.487217271874068975e+09,3.835011902581944909e+00,3.819202014190890004e-01,3.991927639611220213e-01
1.487217271875897884e+09,3.988829884636513334e+00,3.907117418173494672e-01,2.336213507594999128e-01
1.487217271877671957e+09,4.142647866691081759e+00,3.962419043259326479e-01,2.408425455820620564e-01
1.487217271879471064e+09,4.406335835927485789e+00,4.026228610666056085e-01,4.071279500987006750e-01
1.487217271881252050e+09,4.560153817982055102e+00,4.092874158846417920e-01,2.399075477478091467e-01
1.487217271883153915e+09,4.757919794909357236e+00,4.153847745479514186e-01,2.888480172475349494e-01
1.487217271885312080e+09,4.977659769273026669e+00,4.162355687800411430e-01,2.828276910668717226e-01
1.487217271887348890e+09,5.109503753891228683e+00,3.768154360265505987e-01,0.000000000000000000e+00
1.487217271889223099e+09,5.329243728254898116e+00,3.447688532845044063e-01,3.256781910109811662e-01
1.487217271891057968e+09,5.461087712873100131e+00,3.551201831082627103e-01,0.000000000000000000e+00
1.487217271893234015e+09,5.680827687236769563e+00,3.347011215381093807e-01,0.000000000000000000e+00
1.487217271895440102e+09,5.944515656473173593e+00,3.239243945983061868e-01,0.000000000000000000e+00
1.487217271897442102e+09,6.054385643655008309e+00,3.054905195696954734e-01,0.000000000000000000e+00
1.487217271899552107e+09,6.340047610327778749e+00,2.969825772487982851e-01,0.000000000000000000e+00
1.487217271901555061e+09,6.471891594945980763e+00,2.889000320439459313e-01,0.000000000000000000e+00
1.487217271903455019e+09,6.647683574436916487e+00,2.716005493247882208e-01,0.000000000000000000e+00
1.487217271905457020e+09,6.889397546236953218e+00,2.623836118104829196e-01,0.000000000000000000e+00
1.487217271907473087e+09,7.109137520600622651e+00,2.527412771801326730e-01,0.000000000000000000e+00
